,Date,Prev Close,Open,High,Low,Last,Close,Volume,ho,ol,oc,hl,rsi,r,cci,roc,mfi,macd,ema,sma,m1,m2,m3,bmavg,dchb,bi,vpt,seom,obv,nvi,fi,eom,cmf,adi,m4,m5,m6,pvc,pdc,std_3,ret_3,nextOpen,Signal,oc1,pdc1,pm,bnh,pdcPM
3179,2013-09-26,3512.5,3495.9,3514.0,3450.0,3470.0,3476.0,5357,0.5177493635401444,1.312966618038276,0.5692382505220427,1.855072463768116,52.712726605310635,-40.74217991062753,33.763042896018725,9.086914905302145,31.58085098817375,52.29126286429573,3470.2996161757255,3499.4714285714276,989.608540925267,966.8715751995773,1025.7772269192747,3403.545000000001,3685.7,0.0,-286.3662201388978,21266606.751968406,21951104,1.1888618683313552,-372546.8751774869,-89602389.39705059,-0.05539228676825459,-6377487.698039742,1000.4317167937833,981.1171639052753,970.231532524807,-466.48740165322175,-10.391459074733097,36.32033513451992,-3.291603697102535,9.49367088607595,BUY,-1.2923909945853493,22.54027617951666,0,0,0
3180,2013-09-27,3476.0,3509.0,3584.0,3466.05,3584.0,3554.35,7946,2.1373610715303504,1.2239954402963755,-1.2923909945853493,3.4030091891346004,56.5148201018624,-25.519720225373995,51.167948236462436,11.34658459032313,35.27340547084259,54.250166187874584,3481.506334018962,3525.342857142856,1022.5402761795166,1011.914590747331,988.6651275347,3423.6275000000014,3685.7,0.0,123.43798825909418,26035889.700843148,21959050,1.1888618683313552,-230387.45015213173,63866080.41782033,-0.040306980549823526,-6373536.592486542,1048.8985289126938,1022.9817239890631,1003.2318157441645,483.29288781034165,22.54027617951666,36.5282743412232,5.077695152789343,15.094180370531909,BUY,1.3206762749445702,1.6880723620352525,0,0,0
3181,2013-09-30,3554.35,3608.0,3635.0,3500.1,3500.1,3560.35,9757,0.7483370288248337,2.99057649667406,1.3206762749445702,3.854175594983003,56.801268531740014,-31.004204798417014,59.24768467649464,7.115242865953639,35.43223471913717,55.64531647058948,3492.018822816434,3542.235714285713,1001.6880723620352,1024.2663981588032,1013.6227758007117,3442.1550000000016,3685.7,0.0,195.57555655881734,24105111.50604117,21968807,1.1888618683313552,-189111.8144161129,58794942.09285626,-0.05278643725029381,-6374578.110648143,990.3340658117994,1050.6691455299308,1024.7085911641962,227.91341555499622,1.6880723620352525,32.87160334708895,10.357027858035647,-2.9070175684974537,BUY,-3.2732394366197135,29.730223152218155,0,0,0
3182,2013-10-01,3560.35,3550.0,3684.3,3512.0,3684.3,3666.2,13733,3.7830985915493014,1.0704225352112675,-3.2732394366197135,4.906036446469254,61.60623314545097,-4.823151125401933,79.90520494031563,6.209713631820615,34.088303317243955,64.54812291464714,3515.242979774243,3557.546428571427,1029.730223152218,1031.4684822822737,1054.7180667433831,3465.4850000000015,3685.7,0.0,424.7556765857899,19836762.83798725,21982540,1.1888618683313552,45566.73764333158,38392048.35068834,-0.04318302601301156,-6363730.395616222,1043.7580071174377,1019.7769185836277,1081.9057736856857,407.5023060366916,29.730223152218155,22.055978118601843,4.118279134193661,1.0228574545851292,SELL,1.7357184702788817,-16.352081173967544,0,0,0
3183,2013-10-03,3666.2,3669.95,3671.95,3566.65,3589.9,3606.25,13483,0.05449665526778294,2.8147522445809816,1.7357184702788817,2.9523502446273038,57.69224380694162,-19.651249072470907,72.96274163574213,0.156918291395881,22.83030733013132,66.00532884187533,3527.3772491376776,3557.9499999999985,983.6479188260324,1012.8919909559453,1014.6018259316049,3486.7450000000013,3685.7,0.0,187.8100440808075,16072702.667156722,21969057,1.1694215025557662,-76415.0605914297,16517800.192835271,-0.038280523489671814,-6367072.335787162,1037.4712313003452,1026.6903914590748,1003.1014436316096,-18.204325347702614,-16.352081173967544,20.13728631382407,5.443006289013788,12.131715771230503,BUY,-1.0136986301369864,22.39168110918544,0,0,0
3184,2013-10-04,3606.25,3650.0,3700.0,3600.25,3689.0,3687.0,19288,1.36986301369863,1.3630136986301369,-1.0136986301369864,2.7706409277133535,61.26223820376245,-3.1055900621118018,95.67965221106047,2.0354508848884083,26.06293846303356,72.83641235931282,3548.6602825859873,3563.2035714285703,1022.3916811091856,1005.673449348099,1035.5723454154788,3512.660000000001,3700.0,0.0,211.4156347653644,9179022.415758984,21988345,1.1694215025557662,157002.2337787745,15941485.638739137,0.016466892983770527,-6352811.7844087165,1037.3204664706627,1060.7019562715766,1049.679715302491,430.5421642067789,22.39168110918544,18.997510554545244,11.999634325797496,2.9834553837808517,BUY,-2.229583558680363,25.34580960130182,0,0,0
3185,2013-10-07,3687.0,3698.0,3798.0,3642.0,3795.0,3780.45,7494,2.704164413196322,1.5143320713899404,-2.229583558680363,4.2833607907743,64.94841883793691,-3.397212543554043,144.22457273953648,3.103650471138498,26.016639344259644,84.81305713953452,3579.565578241189,3571.332142857141,1025.3458096013017,1048.3050259965337,1031.1630571163603,3542.3600000000015,3798.0,0.0,621.8322423861247,16183922.228760725,21995839,1.1990614373032127,234618.2432389494,145456365.09207368,0.05002040137079503,-6347003.934408717,1061.819764910753,1063.6121935093618,1087.5863060989643,-611.4682704272086,25.34580960130182,19.42332804464896,12.560741010154528,0.4364559774630245,BUY,-0.35430052087464875,3.9810075520110524,0,0,0
3186,2013-10-08,3780.45,3782.1,3816.0,3731.0,3800.0,3795.5,12184,0.8963274371381003,1.3511012400518208,-0.35430052087464875,2.278209595282766,65.51751095947213,-3.834642723531613,173.67565989186184,6.264436200741934,29.69464495693215,94.43050752700628,3608.3568344756973,3587.3142857142843,1003.9810075520111,1029.4277190127475,1052.478336221837,3572.5275000000015,3816.0,0.0,238.4460931658585,20813570.12140436,22008023,1.1990614373032127,227296.95134767125,37323539.06762968,0.09324969945414223,-6340696.922644011,1035.2681250340954,1066.0468774137375,1067.8464416841337,625.8340005337603,3.9810075520110524,19.12725857019304,13.019328048149688,-4.347253326307469,BUY,-3.1516274146599605,27.032011592675513,0,0,0
3187,2013-10-09,3795.5,3779.0,3950.0,3769.9,3900.0,3898.1,24764,4.525006615506748,0.2408044456205321,-3.1516274146599605,4.77731504814451,69.19001279787223,-7.762488782530676,220.97131747469138,8.804934894561283,44.02461783264833,109.0740312490775,3646.989256545605,3609.8464285714267,1027.0320115926754,1031.1206337869833,1057.2552210469214,3601.2400000000016,3950.0,1.0,717.9253310947191,25469483.258597262,22032787,1.1990614373032127,557795.4440122893,62872092.553706996,0.09597535312387812,-6330205.56673063,1080.9289428076256,1063.2535049915443,1094.8642689623211,1032.5016414970453,27.032011592675513,18.56780343403554,12.47968573624116,0.487416946717655,BUY,-0.9897435897435873,10.38967702213899,0,0,0
3188,2013-10-10,3898.1,3900.0,3970.0,3900.0,3950.0,3938.6,11499,1.7948717948717947,0.0,-0.9897435897435873,1.7948717948717947,70.52450743294249,-4.559976764449622,223.13196083482438,11.168816506251936,47.02370316240646,122.53463779771891,3685.870689006191,3638.110714285712,1010.389677022139,1037.7025424845212,1041.833644142893,3625.5775000000017,3970.0,1.0,788.8916311585926,31644690.600501906,22044286,1.2115192983664949,544640.3091533908,45686581.441864476,0.062143592250765455,-6329022.812444915,1068.2397613235692,1092.159445407279,1074.3003655010639,-535.6565982878371,10.38967702213899,10.113435672862812,17.82803737546247,-9.546539379474918,BUY,-1.3188925916431637,3.516477936322528,0,0,0
3189,2013-10-11,3938.6,3901.0,3983.6,3901.0,3958.8,3952.45,20527,2.117405793386309,0.0,-1.3188925916431637,2.117405793386309,70.98730683881095,-4.855049875311735,180.6672981975181,13.755936105914515,56.41673548766134,132.78913423556924,3721.414597138699,3672.2499999999977,1003.5164779363226,1013.9426900284753,1041.3516005796337,3643.170000000001,3983.6,1.0,191.65363867646877,40473117.50586452,22064813,1.2115192983664949,507448.6864171919,2937496.9552296763,0.00869243850242862,-6323978.041258475,1045.49722916584,1071.996202874966,1095.9999999999998,785.111748847726,3.516477936322528,11.422188438789366,14.052996740889887,-0.9234778428568702,SELL,0.40012155591572585,-4.9209983681007525,0,0,0
3190,2013-10-14,3952.45,3948.8,3950.0,3924.8,3934.0,3933.0,2293,0.030388978930303335,0.6077795786061588,0.40012155591572585,0.6420709335507495,69.34075724124803,-8.554522400676232,144.2096373042089,16.06391925988225,88.7721217241456,137.75845042778155,3749.6259841868723,3711.1321428571405,995.0790016318992,998.5781749860356,1008.9530797054975,3659.1475000000014,3983.6,0.0,60.8988933408375,40333709.33564168,22062520,1.2055574138763108,428584.7526433074,-5385085.041430252,0.00287710440039285,-6324778.771417205,1036.2271110525623,1040.3523390072612,1066.7209113100082,-888.2934671408389,-4.9209983681007525,11.949210121271971,7.999635147009371,4.322400203407069,SELL,1.37721518987342,-9.509280447495573,0,0,0
3191,2013-10-15,3933.0,3950.0,3950.0,3890.0,3895.0,3895.6,41145,0.0,1.5189873417721518,1.37721518987342,1.5424164524421593,66.16282357360592,-16.491754122938534,112.06783647083451,8.358599204472755,68.45354734055624,137.09841667036653,3769.0891862952894,3732.5964285714263,990.4907195525044,985.6165163379676,989.0824150713452,3670.595000000002,3983.6,0.0,-402.54319327026036,32531312.350546233,22021375,1.2055574138763108,147526.50226569155,-2537367.845424731,-0.07518814062917607,-6358243.371417206,999.3586619122136,1026.3733368462654,1030.459336851433,16943.74182293938,-9.509280447495573,14.36270929852308,5.301577547108046,-3.953177944347492,SELL,0.11081902994690292,-5.056987370366521,0,0,0
3192,2013-10-17,3895.6,3880.2,3922.4,3804.05,3832.55,3875.9,6316,1.0875728055254954,1.9625277047574774,0.11081902994690292,3.111157844928429,64.48632501988462,-20.183658170914512,80.6109951613124,10.34590747330961,64.6842366470633,133.4474111148952,3783.330628122584,3758.5535714285693,994.9430126296335,985.4818204932621,980.6322660628218,3685.8025000000016,3983.6,0.0,-423.1992762434403,20276991.613197852,22015059,1.1994609252600865,108676.25908487865,-106385706.93476851,-0.052170273873536,-6356890.514636471,984.0806377900777,994.3049177804571,1021.1829798445528,-846.494106209746,-5.056987370366521,7.973346317987878,-1.1162222455003608,-9.004360277612966,HOLD,-0.9320489455870915,0.232204133233595,0,0,0
3193,2013-10-18,3875.9,3841.0,3890.0,3841.0,3875.0,3876.8,4778,1.2757094506638895,0.0,-0.9320489455870915,1.2757094506638895,64.53054358559842,-20.635687373200614,72.41231560261977,11.530494821634067,67.19226705323209,129.13796333080927,3795.793211039573,3787.182142857141,1000.2322041332336,995.1740425094979,985.7106534452073,3700.510000000002,3983.6,0.0,-30.830460882644832,26843811.510033157,22019837,1.1997394450445842,93765.39350132464,2333089.158643644,0.013854997437917686,-6354686.784024226,980.8599729281839,984.3091453816078,994.5357994920603,-243.50854971500948,0.232204133233595,5.076777783947132,-3.14771682328144,-9.492364836978998,SELL,-0.1197916666666643,-8.305819232356653,0,0,0
3194,2013-10-21,3876.8,3840.0,3875.8,3840.0,3849.0,3844.6,10619,0.9322916666666714,0.0,-0.1197916666666643,0.9322916666666714,61.57646636147659,-28.74870734229576,59.44361428590686,8.166050051345534,62.323295896551606,121.72129668138768,3802.3007829009634,3807.914285714284,991.6941807676434,991.9244562553213,986.9083068076804,3715.5950000000025,3983.6,0.0,-87.09002307980516,22098934.349439383,22009218,1.1997394450445842,31522.937286849286,-2562199.8304924956,0.003037127638090739,-6362576.878996293,977.5235189422832,972.7131273007882,976.1336515513126,1222.4780242779404,-8.305819232356653,3.7860228891932346,-5.512176257017275,-10.31316651927381,BUY,-4.01976372882693,29.469905841960202,0,0,0
3195,2013-10-22,3844.6,3804.95,3974.0,3804.75,3960.0,3957.9,14610,4.442896752913972,0.005256310858219375,-4.01976372882693,4.448386884815034,67.25638224472821,-5.44953350296858,76.06250951292814,11.16603704691955,63.40906656535973,123.56155732151183,3823.047345180835,3836.3107142857125,1029.4699058419603,1020.9193148988855,1021.1563765835032,3739.765000000002,3983.6,0.0,342.35582992264324,20503746.469432388,22023828,1.1997394450445842,263492.94624587114,36462311.77275828,0.012181022600106428,-6350746.44768167,1015.9924016839512,1006.3310450038139,1001.3788915735811,375.83576607966853,29.469905841960202,16.156930366534013,1.3660045849949154,-11.811819399176331,BUY,-2.044155810950739,8.388286717703787,0,0,0
3196,2013-10-23,3957.9,3911.15,3999.0,3862.35,3975.0,3991.1,15942,2.2461424389246103,1.2477148664715028,-2.044155810950739,3.5380014757854696,68.71574505678242,-1.8272233144443373,85.5915412024995,8.862036986525561,64.02351331829206,126.24368110142132,3845.45436582339,3859.5178571428555,1008.3882867177039,1038.1053945794101,1029.4830788278991,3769.887500000003,3999.0,0.0,564.2813912046722,20290108.035436504,22039770,1.1997394450445842,301461.7253536034,35401110.27474594,0.18228266335841986,-6336647.723203075,1029.722129053897,1024.5148372522845,1014.7724383422322,91.17043121149896,8.388286717703787,15.092727016704108,4.945518018034788,-2.7811881436195307,SELL,0.20728643216080403,-4.848287439552983,0,0,0
3197,2013-10-24,3991.1,3980.0,4037.0,3940.0,3942.0,3971.75,5495,1.4321608040201006,1.0050251256281406,0.20728643216080403,2.4619289340101522,66.845760369598,-14.939896966227819,92.39320034252064,10.135181975736568,69.14707847464989,125.36279595916812,3862.293783713605,3885.6249999999986,995.151712560447,1003.4993304530179,1033.0723612339386,3788.7200000000025,4037.0,0.0,107.08472737329012,26401341.467652418,22034275,1.1939227633624383,243206.01458880302,102075068.24385813,0.12519584552452992,-6338545.480935034,1024.4918489475856,1024.7297401893754,1019.5476948351987,-655.3130096600175,-4.848287439552983,15.05839828274288,4.9872580041974945,-9.970416063448079,SELL,-0.007629413933846042,-9.894882608422025,0,0,0
3198,2013-10-25,3971.75,3932.15,3975.0,3911.25,3940.0,3932.45,1781,1.0897346235519985,0.53151583739176,-0.007629413933846042,1.6299137104506232,63.09048392182147,-26.468354430379794,67.40123873712129,6.657173854081905,65.33561026204183,120.10896519576045,3871.6479458851245,3903.157142857141,990.105117391578,985.3048031870912,993.5698223805553,3809.7175000000025,4037.0,0.0,-44.26412540594327,13661411.615940122,22032494,1.1821090377754442,198463.25536183114,-162417532.28523302,0.14995851272656102,-6339141.941327191,1022.8502314935233,1014.3546223689639,1014.5901597048426,-675.887170154686,-9.894882608422025,16.472533427574692,2.961840655866371,1.9199226945034729,SELL,1.480964467005074,-12.918155348446827,0,0,0
3199,2013-10-28,3932.45,3940.0,3940.0,3850.0,3865.0,3881.65,1904,0.0,2.284263959390863,1.480964467005074,2.3376623376623376,58.514471664630385,-50.76797385620912,38.99659882584656,2.67692999510641,63.19028543117563,110.57153123359467,3872.9815531004415,3910.3857142857128,987.0818446515532,977.3147856738213,972.5764826739496,3830.0000000000023,4037.0,0.0,-42.21895370904238,-12977015.722569345,22030590,1.1821090377754442,156293.7617387125,-227481617.64705884,0.1538573509281732,-6339706.794660524,980.7347330655145,1009.6368933048951,1001.2510317787866,69.06232453677708,-12.918155348446827,17.36617988318846,2.039373432648336,-9.686602346940067,BUY,-1.5088253274541175,5.25549701802071,0,0,0
3200,2013-10-29,3881.65,3844.05,3960.0,3844.05,3910.15,3902.05,2555,3.0163499434190455,0.0,-1.5088253274541175,3.0163499434190455,59.77617661803092,-50.52414825907895,41.12305571459274,2.8072717692003737,61.12195018168426,103.4664586850763,3876.8573460203825,3917.9964285714273,1005.2554970180207,992.2694503426618,982.4510606155977,3847.385000000002,4037.0,0.0,-11.168372902399843,-13365798.706013372,22033145,1.1821090377754442,141412.08149032504,31880577.299413275,0.1408640637307512,-6339705.692892521,977.6878554784396,985.8889815306096,1014.9430369869427,341.9117647058824,5.25549701802071,9.31368131649007,-2.803508332139562,0.7560128650324363,SELL,0.31241997439180075,-2.3705488140849043,0,0,0
3201,2013-10-30,3902.05,3905.0,3948.95,3876.0,3916.0,3892.8,1746,1.125480153649163,0.7426376440460948,0.31241997439180075,1.8820949432404495,58.90142801934215,-61.90169564284178,39.817616160672884,-0.13596367461070077,54.86257107611684,95.98280972330213,3878.983033217665,3917.6178571428563,997.6294511859151,1002.8724897917123,989.9172271738993,3864.007500000002,4037.0,0.0,9.288816651650674,-14737993.25677323,22031399,1.1793067905978265,118903.14127742147,43661368.84306901,0.14615433986754323,-6340647.503721856,980.122112418959,975.37019869209,983.5518835746229,-316.63405088062626,-2.3705488140849043,7.049101144243609,-4.9552754384973,12.124948623099009,BUY,-0.4530456852791855,16.71033703247013,0,0,0
3202,2013-10-31,3892.8,3940.0,3964.0,3909.0,3960.0,3957.85,10715,0.6091370558375634,0.7868020304568528,-0.4530456852791855,1.4070094653364031,63.001823051580566,-33.977248336552975,68.45218827039547,0.48875234855024635,54.61596832569397,94.2149045854635,3889.498628788643,3918.9928571428563,1016.7103370324702,1014.30017554875,1019.6308270967243,3878.5900000000024,4037.0,0.0,174.91228307352517,-17120462.559816875,22042114,1.1793067905978265,201489.9425235037,12332011.19925343,0.1370424297061364,-6332328.767358219,1006.4590776742235,996.5002832504564,991.6689634436622,5136.8843069874,16.71033703247013,11.991577953424047,-0.6435505440926775,0.5053248607198353,BUY,-0.5795674078563651,6.303927637480014,0,0,0
3203,2013-11-01,3957.85,3959.85,3999.0,3935.0,3999.0,3982.8,14014,0.9886738134020251,0.6275490233215881,-0.5795674078563651,1.6264294790343075,64.46618597420967,-23.26679544966725,96.73354095748542,0.7678781515262778,52.42657340865146,93.74643298646834,3901.9388116168243,3921.1607142857138,1006.3039276374801,1023.1196054254008,1020.6942504580925,3897.4175000000023,4037.0,0.0,267.39450321456235,-16335360.327001674,22056128,1.1793067905978265,222655.5650201466,13928928.2146425,0.18140446002266275,-6325409.35485822,1026.0585060476858,1012.8037228699667,1002.7821489267956,307.8861409239384,6.303927637480014,11.015804381598436,2.59621150508773,-10.74620869739886,SELL,-0.20431472081218735,-8.725017575574972,0,0,0
