,Date,Prev Close,Open,High,Low,Last,Close,Volume,ho,ol,oc,hl,rsi,r,cci,roc,mfi,macd,ema,sma,m1,m2,m3,bmavg,dchb,bi,vpt,seom,obv,nvi,fi,eom,cmf,adi,m4,m5,m6,pvc,pdc,std_3,ret_3,nextOpen,Signal,oc1,pdc1,pm,bnh,pdcPM
4017,2017-02-20,25040.3,25220.5,25295.0,24800.1,25055.55,25139.05,20884,0.2953946194563946,1.6668979599928686,0.3229515671774974,1.995556469530371,65.16340216876748,-16.43800000000003,117.796927037434,9.165184804014158,66.69672715781547,658.8197794328225,24429.832678574185,24363.925000000007,1003.9436428477295,992.4105750593139,1015.7007246332894,23978.452500000003,25550.0,0.0,-410.3396793755352,193213289.67535272,26087660,1.662014070535517,6006687.975138896,-148109796.97376457,0.2059046552705294,-5246643.153595721,993.0358458405672,1011.2716396776198,1046.8911695932004,-513.0686189932151,3.94364284772946,19.395689714747043,2.394659125859448,0.8373426999031098,BUY,-0.37122268989392515,4.552678004936572,6,410,0
4018,2017-02-21,25139.05,25160.1,25380.0,25047.0,25211.0,25253.5,21601,0.8740028855211286,0.44952126581372315,-0.37122268989392515,1.329500538986705,66.07790374464672,-13.254358515869468,113.44043928459615,5.093082920475323,61.98469531976898,666.5136403696015,24539.65498809763,24451.34285714286,1004.5526780049365,1008.5142749887182,996.9287008562529,24104.280000000002,25550.0,0.0,180.70143481661694,153137118.47782323,26109261,1.662014070535517,5501766.0429762,255827739.45650774,0.211274473448936,-5241453.724166292,1020.3248829819256,997.5568182940391,1015.8756338285964,34.33250335184831,4.552678004936572,17.4375294282399,-0.3675415421278679,-1.682935038707506,SELL,0.5580897227400766,-7.254439978616854,6,414,0
4019,2017-02-22,25253.5,25211.0,25212.6,24926.3,25000.0,25070.3,49101,0.00634643607948334,1.1292689698940968,0.5580897227400766,1.1485860316212164,63.217165649615374,-21.443898077782777,85.82898747338044,5.429756740674068,50.610920225032835,650.3317520394994,24610.40765635128,24543.567857142858,992.7455600213832,997.265210896991,1001.1980687132342,24207.760000000002,25550.0,0.0,-257.85785980543125,112815772.98932098,26060160,1.662014070535517,3430756.1511224518,-83993228.24382438,0.18401019305041255,-5241162.170900486,989.6965414329309,1012.9229973596439,990.320102230465,1273.0892088329244,-7.254439978616854,13.570812483692094,2.6444753795210105,0.36696808574292006,SELL,0.8046412408540812,-7.682397099356551,6,407,0
4020,2017-02-23,25070.3,25079.5,25300.0,24686.8,24756.0,24877.7,84655,0.879204130863853,1.5658206902051504,0.8046412408540812,2.4839185313608922,60.263303173624266,-31.671927262448722,66.46727905940139,6.379057466251028,45.518775509184465,614.8783437804232,24646.04663550444,24650.125,992.3176029006435,985.1188944106758,989.6038235335068,24302.0975,25550.0,0.0,-1006.553583836095,164932136.56032938,25975505,1.662014070535517,611426.2723906906,-55086952.92658391,0.15122288337647227,-5273107.974879612,993.5064675742703,982.0932995937832,1005.1413206628565,724.099305513126,-7.682397099356551,7.3418219509445475,-3.585656074959759,2.9062172146138616,SELL,2.455511022044094,-21.720255489856466,5,399,0
4021,2017-02-27,24877.7,24950.0,25046.45,24275.0,24340.0,24337.35,44611,0.3865731462925881,2.7054108216432864,2.455511022044094,3.1779608650875417,52.808102008327836,-59.15365853658544,23.16485858778796,2.19164910100186,39.79462718205588,536.9894530500314,24604.887084103848,24687.40714285714,978.2797445101436,970.7642110385596,963.721860336191,24344.832499999997,25550.0,0.0,-1619.3156441040155,107047500.62931965,25930894,1.6259147002957492,-2919570.88795085,-575288894.5551538,0.08472197469402493,-5310507.8896504985,968.1093756526201,971.9272532677325,960.7619822117301,-473.0258106431989,-21.720255489856466,10.736491586507157,-5.632154343032862,4.094529601620615,SELL,1.2558824732986924,-8.515717610997088,3,378,-2
4022,2017-02-28,24337.35,24437.0,24437.0,24024.05,24179.0,24130.1,79240,0.0,1.689855546916564,1.2558824732986924,1.7189025164366574,50.24085575420433,-69.26341463414641,-18.03602693964358,1.4556065237408375,36.21746089216856,453.3130919017167,24541.582139556667,24712.13571428571,991.4842823890028,969.9489904613367,962.4974571504928,24389.617499999997,25550.0,0.0,-1643.747781153396,91300159.06921306,25851654,1.6259147002957492,-4848559.332529301,-224193702.6754172,0.06242455924157061,-5349048.521688276,955.5150771180232,959.8652295930037,963.6505952404724,776.2435273811392,-8.515717610997088,9.309416187686024,-8.124026434778171,7.0409985868273015,SELL,2.429218106995882,-17.42222369571605,4,369,1
4023,2017-03-01,24130.1,24300.0,24390.0,23600.1,23679.0,23709.7,71315,0.3703703703703704,2.880246913580253,2.429218106995882,3.347019716018159,45.41756273543643,-89.77073170731704,-59.689204097714615,-1.0419731753991568,30.14413184492706,349.0525457951844,24430.664520949114,24694.30357142857,982.577776304284,974.2104214304352,953.0503221760854,24423.679999999997,25550.0,0.0,-1917.2513463553992,57531820.479218185,25780339,1.5975876506770437,-8438883.14216795,-260817082.66143253,-0.0076662263008156215,-5400573.36090843,945.728611145459,938.8678796998437,943.1422428452946,-100.01261988894498,-17.42222369571605,6.630220488848103,-12.519006774908696,1.6997262723695057,SELL,1.267578947368418,-10.99760857370612,1,352,-2
4024,2017-03-02,23709.7,23750.0,23992.4,23333.0,23481.0,23448.95,43142,1.0206315789473746,1.7557894736842106,1.267578947368418,2.8260403720053207,42.680632317385374,-94.76995940460078,-93.29600525499765,-1.859520994423108,29.521302352942854,242.5885561584946,24299.769251489233,24662.567857142854,989.0023914262939,971.7717705272668,963.496436547118,24394.644999999997,25550.0,0.0,-1716.9247119468193,23726151.56042562,25737197,1.5800180070327108,-8840367.90757253,-507977353.8547113,-0.11941401946473008,-5428543.0378875015,942.5690477817483,935.3278580631265,928.5425782564794,-395.05012970623295,-10.99760857370612,6.075278216483515,-13.26764049392655,-8.484388426773938,SELL,0.6911827956989278,-15.337573750637084,3,341,1
4025,2017-03-03,23448.95,23250.0,23379.95,22997.5,23168.0,23089.3,37940,0.5589247311827988,1.086021505376344,0.6911827956989278,1.6630068485704999,39.17408855600703,-96.40352595494615,-129.84880761102912,-3.84686659961979,26.201537586450456,127.72202802538231,24138.37335129067,24596.58571428571,984.662426249363,973.8334943082366,956.8671493280177,24360.152499999993,25550.0,0.0,-1056.3663771860004,-23671801.081744194,25699257,1.555784364322512,-9526761.20649075,-477785289.2725369,-0.09491994129390303,-5448269.457027258,948.7187388931005,928.1123254963279,920.9821980590579,-120.57855454081869,-15.337573750637084,5.220281496933465,-14.798675824182656,2.654909416916029,SELL,0.3850872115625419,-1.206186415352503,3,325,0
4026,2017-03-06,23089.3,23150.6,23600.0,23000.0,23076.0,23061.45,65630,1.941202387843086,0.6505230965936025,0.3850872115625419,2.608695652173913,38.90751825251806,-97.49461312438783,-118.59025658652506,-7.230422968077758,26.748016777422976,34.04971079259849,23994.78357111858,24468.2,998.7938135846475,983.4747398071129,972.6588695765868,24343.929999999993,25550.0,0.0,-661.0695625387557,-81319359.72810149,25633627,1.555784364322512,-8426908.962706344,101729392.04631995,-0.12486012947959312,-5500456.245360591,955.7129891712012,947.5744072382573,926.992849017393,729.8365840801265,-1.206186415352503,6.357819061814519,-10.695862009281862,5.964499196711363,BUY,-0.052372947109795495,6.491352451818976,3,324,0
4027,2017-03-07,23061.45,23199.0,23299.0,23100.0,23175.0,23211.15,31488,0.43105306263201,0.42674253200568996,-0.052372947109795495,0.8614718614718615,41.22279587301595,-91.62977473065617,-112.97279748952894,-8.311953024548338,19.108854362580416,-27.78643189169088,23890.299094969436,24317.9,1006.4913524518189,1005.2773362553218,989.8588209706618,24313.71749999999,25550.0,0.0,125.23769156329115,-140432893.43630177,25665115,1.5658835089703584,-6549671.453748292,-63514672.25609756,-0.13405890322283412,-5496769.459430942,978.9727411143963,961.9168590266929,953.7254466899643,-520.2194118543349,6.491352451818976,10.09074246341088,-7.694447996718649,1.671610411375536,BUY,-0.8533351684627185,10.219226535522672,3,331,0
4028,2017-03-08,23211.15,23249.95,23555.0,23113.6,23475.5,23448.35,26679,1.3120458323566255,0.5864528740922117,-0.8533351684627185,1.9096981863491687,44.79295347137998,-81.9832960358057,-91.83194438645198,-5.260914448020146,23.938329029045576,-56.994960411957436,23831.37254897351,24224.89285714286,1010.2192265355228,1016.7769155885686,1015.5504930855417,24296.93999999999,25550.0,0.0,477.0384507440853,-120189234.36282924,25691794,1.5818856272767658,-4709967.131784262,223024551.14509493,-0.13136870239709267,-5482982.690287309,999.9744125003464,988.9770853279458,971.7469053174251,-152.7248475609756,10.219226535522672,10.96303442108284,-2.166157950470905,-2.06411112082504,SELL,0.012820540214829519,-2.1920518927770107,2,341,0
4029,2017-03-09,23448.35,23399.95,23598.25,23315.3,23450.0,23396.95,28220,0.847437708200228,0.36175290972844576,0.012820540214829519,1.2135807817184456,44.1669041628078,-84.03732416879792,-80.85206360394288,-7.636205011191683,21.442421315991524,-83.32990486046401,23773.449542443712,24086.725000000002,997.807948107223,1008.0047735678756,1014.5480878262207,24268.819999999992,25550.0,0.0,210.77904032704214,-116183941.21803749,25663574,1.5818856272767658,-4244330.11295793,122800500.53153859,-0.16406628624273978,-5494915.97532,1013.324353704963,997.7824166966964,986.8091962361397,57.76078563664305,-2.1920518927770107,9.83934804197899,-0.4050466142850834,6.968857051880662,SELL,0.8635398981324309,-1.7267207905304518,2,339,0
4030,2017-03-10,23396.95,23560.0,23560.0,23201.0,23344.9,23356.55,32980,0.0,1.5237691001697793,0.8635398981324309,1.5473470971078833,43.65049852059588,-84.92969569779646,-82.10463212745825,-6.72416065302732,21.86903733572312,-106.23585957242176,23717.86293678455,23966.457142857143,998.2732792094695,996.0850123782698,1006.2642307684022,24241.984999999993,25550.0,0.0,-118.80695608586154,-126886647.49657178,25630594,1.5818856272767658,-3828338.953963947,-83028274.71194623,-0.1773093149587665,-5499316.370863176,1012.7962465499785,1011.5746254758698,996.0595250533605,168.67469879518072,-1.7267207905304518,5.678170300693657,2.317123977736243,36.111925776709356,BUY,0.8212809917355371,27.602535477200217,1,337,0
4031,2017-03-14,23356.55,24200.0,24214.95,23565.55,23907.25,24001.25,41285,0.06177685950413523,2.6216942148760363,0.8212809917355371,2.7557175622890258,53.07863112151631,-57.869884575026234,-30.792842485884037,-4.526026242041762,27.478772988520646,-71.54239549121849,23755.647878546613,23885.185714285715,1027.6025354772003,1025.82815281479,1023.5794842707484,24241.394999999993,25550.0,0.0,1082.6234255045165,-59034473.63878542,25671879,1.5818856272767658,520915.1108880495,801820637.0352445,-0.17101226828548485,-5485202.9276848575,1034.0396748976245,1040.7519908765494,1039.4966499634031,251.81928441479684,27.602535477200217,12.144096292122805,8.078868356246787,-0.46872558720899954,BUY,-0.5977490621092182,5.505963231081775,1,365,0
4032,2017-03-15,24001.25,23990.0,24316.2,23903.1,24090.0,24133.4,30330,1.3597332221759098,0.36223426427678806,-0.5977490621092182,1.728227719417156,54.7499111396703,-50.6666666666666,-11.095191963475356,-4.4354247926029995,28.32508323875153,-33.003728242514626,23806.014828073734,23805.178571428576,1005.5059632310819,1033.2604772537043,1031.4763249055968,24205.122499999994,25550.0,0.0,1306.5665419749212,-55963118.86914633,25702209,1.5905954313763286,1019085.7379040488,298826706.2314551,-0.2207764334250964,-5481715.454917973,1029.215275275233,1039.7330593270906,1046.4823330709908,-265.35061160227684,5.505963231081775,12.184228890890303,7.8817905120993474,4.831478366081801,BUY,-1.0919587628865948,15.803823746343152,2,370,0
4033,2017-03-16,24133.4,24250.0,24582.35,24198.15,24549.0,24514.8,30262,1.3705154639175199,0.2138144329896847,-1.0919587628865948,1.587724681432246,59.26011853530811,-34.102062975027174,23.077906854055485,-2.2157692568497387,33.99528660760903,27.991566362507,23900.519517663903,23765.500000000004,1015.8038237463431,1021.3968022498827,1049.589943720284,24165.094999999994,25550.0,0.0,645.2511790105467,-24517611.83742681,25732471,1.6157329212255387,2522348.7467748895,356243870.2002489,-0.24555223458307462,-5462094.777666542,1047.7775949429304,1045.4808120827265,1056.1648173399421,-2.2420046158918563,15.803823746343152,12.697235849407035,8.998709954263443,1.4154714702955247,BUY,-0.5780158455365749,7.203811575048631,1,386,-1
4034,2017-03-17,24514.8,24549.5,24787.95,24292.9,24750.0,24691.4,49277,0.9713028778590226,1.0452351371718305,-0.5780158455365749,2.0378382161042907,61.18908912361348,-17.32838771077865,41.73269105354659,-0.7488634399482238,44.39656544326793,89.5486596700066,24005.97024864205,23752.19285714286,1007.2038115750486,1023.1214830898257,1028.7547523566482,24162.142499999994,25499.9,0.0,833.2375371955079,-9806411.95228289,25781748,1.6157329212255387,3405201.5258070636,150869845.46543097,-0.17732428130187214,-5432038.843619476,1057.1509919059108,1055.3255873094572,1053.0122588582992,628.3457801863723,7.203811575048631,11.238452432109984,10.87788264782857,0.04049993115011704,BUY,-1.6478754596555936,16.519921916132652,1,393,0
4035,2017-03-20,24691.4,24692.4,25192.0,24602.1,25051.3,25099.3,39667,2.023294616967158,0.36569956747826415,-1.6478754596555936,2.397762792607141,65.2784264193518,-4.224196855775836,82.1350508326915,3.130784575970682,51.55302786053138,169.29568537052182,24151.74754882311,23806.617857142865,1016.5199219161327,1023.8427398958996,1040.0233701011873,24150.542499999996,25499.9,0.0,1010.2779656309053,69167642.28192984,25821415,1.6424247029215095,5230196.922120328,530347864.72382444,-0.18152841155276445,-5404838.807172621,1045.7497005364305,1074.6150437457586,1072.759483607906,-195.01998904154067,16.519921916132652,8.82581210893737,14.52721118916119,2.019976652735364,SELL,0.7477137176938341,-5.472264166729691,2,410,1
4036,2017-03-21,25099.3,25150.0,25167.95,24730.0,24979.9,24961.95,36103,0.07137176938370071,1.6699801192842942,0.7477137176938341,1.7709260008087373,62.87603436782363,-10.483025746183607,82.52618304023709,3.4473541344627754,55.44259789202144,218.8895580946264,24259.77454231336,23866.03571428572,994.5277358332703,1010.9572563726641,1018.2400019580009,24146.624999999996,25380.0,0.0,457.7305894357919,89680620.27483633,25785312,1.6334369210731605,3774633.4975317176,62987989.225273564,-0.17160157643437512,-5402699.583859457,1034.3320874804215,1040.0270819228165,1068.73446634884,-89.84798447071873,-5.472264166729691,8.969479813586572,7.912251260375209,-3.4432406122118153,SELL,1.346679530471137,-16.863666500413657,3,404,0
4037,2017-03-22,24961.95,24876.0,24880.0,24429.75,24480.45,24541.0,42979,0.016079755587715065,1.793897732754462,1.346679530471137,1.8430397363869873,56.06584608241575,-29.66507177033493,51.55766034685555,3.5061599261061893,58.23677496728995,221.67063150417016,24297.271270004916,23925.414285714294,983.1363334995863,977.7563517707666,993.9088103550223,24116.722499999996,25380.0,0.0,-922.3486757327207,86303231.47649577,25742333,1.6334369210731605,650827.276455754,-308100525.83820045,-0.20055893863047441,-5424439.65548633,1001.0687421476006,1016.8894561064748,1022.4884120618718,190.45508683488907,-16.863666500413657,14.402969176961065,3.438325314076122,4.07481357727884,SELL,1.085386145042818,-6.823275335153446,2,387,-1
4038,2017-03-23,24541.0,24641.0,24641.0,24070.0,24340.0,24373.55,28582,0.0,2.3172760845744897,1.085386145042818,2.372247611134192,53.57977149015426,-37.295511506037855,30.55597469972868,3.9430336966047452,59.73396654547241,207.9655393719986,24307.441767337594,23991.457142857147,993.1767246648466,976.4281236041254,971.0848509719394,24072.725,25300.0,0.0,-919.8063781506345,79867353.32110167,25713751,1.622291531218073,-125870.32018078526,-598079648.0302289,-0.20277755689814975,-5422632.632368992,987.1270968839352,994.2381744905119,1009.9509393620458,-334.9775471742014,-6.823275335153446,13.036294127234376,-1.087094502223198,1.0051880009272347,HOLD,0.19632716549067578,-0.9600571110895958,3,380,1
4039,2017-03-24,24373.55,24398.05,24649.9,24220.0,24315.3,24350.15,14040,1.0322546269066675,0.7297714366516966,0.19632716549067578,1.7749793559042173,53.224595554220066,-38.40556569343059,41.87637257387152,5.460754548643754,65.27127461735381,192.99128725281116,24313.13619835925,24081.517857142866,999.0399428889104,992.2232182877634,975.4906968405915,24036.7175,25300.0,0.0,-208.50205746905374,131371529.96633193,25699711,1.6207340386972666,-154822.56015495444,243273183.7606868,-0.2178517480268839,-5428171.5577004645,970.1525540552924,986.1793984950226,993.2836490609756,-508.7817507522216,-0.9600571110895958,12.22422924787862,-2.719868239450843,2.6632279472610456,SELL,1.029490067581399,-7.659090395747048,3,379,0
4040,2017-03-27,24350.15,24415.0,24415.0,24020.0,24248.0,24163.65,25777,0.0,1.6178578742576284,1.029490067581399,1.6444629475437136,50.35929627085779,-49.156309751433966,22.4426276993717,4.77940459077812,56.81134410057711,164.18249955540523,24293.204705244683,24160.246428571438,992.3409096042529,991.3882056573623,984.6236909661384,24001.015,25192.0,0.0,-210.9075749708696,100304095.71215734,25673934,1.6207340386972666,-819477.980132818,-333214687.51212436,-0.20272966312185847,-5435199.868839704,968.019325413279,962.7220679461182,978.6261613355257,835.968660968661,-7.659090395747048,5.810090055703106,-7.555670701826783,5.22892857660157,BUY,-2.5020584602717166,30.380344029151164,4,372,1
